Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_DVD""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:26:04,2022-03-03 13:26:06,"2,283s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneDVDTV""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:06,2022-03-03 13:26:07,"1,234s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneINDISPENSABLEOPCIONAL""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:07,2022-03-03 13:26:09,"1,195s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Necesidad_formRecursoLogisticopanel_recursostabla_recursosj_idt608""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:09,2022-03-03 13:26:09,"0,418s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 98.0.4758.102,,,2022-03-03 13:26:09,2022-03-03 13:26:30,"20,895s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:26:09,2022-03-03 13:26:20,"10,606s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:20,2022-03-03 13:26:22,"2,201s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/div_Costo""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:22,2022-03-03 13:26:23,"0,936s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:23,2022-03-03 13:26:24,"0,392s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_REFRIGERIO_formCostoEventopanel_costostabla_costos0j_idt634""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:26:24,2022-03-03 13:26:26,"2,321s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/select_SeleccioneALOJAMIENTOMATERIALESREFRIGERIOSALONTRANSPORTE""), 3)",Chrome 98.0.4758.102,,,2022-03-03 13:26:26,2022-03-03 13:26:27,"1,178s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosnumero""), ""100"")",Chrome 98.0.4758.102,,,2022-03-03 13:26:27,2022-03-03 13:26:28,"0,843s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosfechaPago_input""), ""07/05/2021"")",Chrome 98.0.4758.102,,,2022-03-03 13:26:28,2022-03-03 13:26:29,"0,790s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosvalor""), ""1000000"")",Chrome 98.0.4758.102,,,2022-03-03 13:26:29,2022-03-03 13:26:30,"0,820s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Valor_formCostoEventopanel_costostabla_costosj_idt637""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:30,2022-03-03 13:26:30,"0,401s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 98.0.4758.102,,,2022-03-03 13:26:30,2022-03-03 13:27:00,"30,519s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:26:30,2022-03-03 13:26:41,"10,712s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:41,2022-03-03 13:26:43,"2,176s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/div_Programacin""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:43,2022-03-03 13:26:44,"0,863s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Programacin""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:44,2022-03-03 13:26:45,"0,394s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_24122021""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:26:45,2022-03-03 13:26:46,"1,879s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:26:46,2022-03-03 13:26:47,"0,478s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), ""24/12/2021"")",Chrome 98.0.4758.102,,,2022-03-03 13:26:47,2022-03-03 13:26:48,"1,384s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-03-03 13:26:48,2022-03-03 13:26:49,"0,509s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_1""), 0)",Chrome 98.0.4758.102,,,2022-03-03 13:26:49,2022-03-03 13:26:50,"1,037s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_1""), 2)",Chrome 98.0.4758.102,,,2022-03-03 13:26:50,2022-03-03 13:26:51,"1,166s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_1""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:51,2022-03-03 13:26:52,"1,146s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_2""), 2)",Chrome 98.0.4758.102,,,2022-03-03 13:26:52,2022-03-03 13:26:53,"1,110s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_2""), 3)",Chrome 98.0.4758.102,,,2022-03-03 13:26:53,2022-03-03 13:26:54,"1,156s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_2""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:54,2022-03-03 13:26:55,"1,079s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePrueba""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:55,2022-03-03 13:26:57,"1,073s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccioneAula InteligenteSala de JuntasSalon ExternoSalon Principal""), 4)",Chrome 98.0.4758.102,,,2022-03-03 13:26:57,2022-03-03 13:26:58,"1,167s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePRUEBA DE MODULO""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:58,2022-03-03 13:26:59,"1,132s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_Seleccione23913781ALMANZA ROSAS SILVISGUISELLGUTIERREZ ALVAREZ FERNANDA LUCIA""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:26:59,2022-03-03 13:27:00,"1,182s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:00,2022-03-03 13:27:00,"0,444s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.2-Programar_una_Evaluación_de_un_evento,Chrome 98.0.4758.102,,,2022-03-03 13:27:00,2022-03-03 13:27:25,"24,307s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:27:01,2022-03-03 13:27:11,"10,171s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/td_Prueba""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:11,2022-03-03 13:27:14,"3,075s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/div_Evaluacin""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:14,2022-03-03 13:27:16,"1,533s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/a_Evento""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:16,2022-03-03 13:27:16,"0,396s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/td_Encuesta De Satisfaccion Capacitacion""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:27:16,2022-03-03 13:27:19,"2,655s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/a_Programar""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:19,2022-03-03 13:27:19,"0,451s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/select_SeleccioneACEPTADOFINALIZADOINSCRITONO ACEPTADONO APROBADONO ASISTIO""), 3)",Chrome 98.0.4758.102,,,2022-03-03 13:27:19,2022-03-03 13:27:21,"2,002s",PASSED
"check(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/div_Grupo_ui-chkbox-box ui-widget ui-corner-all ui-state-default ui-state-hover""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:21,2022-03-03 13:27:22,"0,930s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/input_Fecha Limite_popupProgramarEvento_formfechaIn_input""), ""31/12/2021"")",Chrome 98.0.4758.102,,,2022-03-03 13:27:22,2022-03-03 13:27:23,"1,050s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/input_Fecha Limite_popupProgramarEvento_formfechaIn_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-03-03 13:27:23,2022-03-03 13:27:24,"0,524s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_una_Evaluación_de_un_evento/a_Aplicar""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:24,2022-03-03 13:27:24,"0,395s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:27:24,2022-03-03 13:27:25,"0,758s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.3-Crear_una_Necesidad_de_Capacitación,Chrome 98.0.4758.102,,,2022-03-03 13:27:25,2022-03-03 13:27:51,"26,090s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:27:25,2022-03-03 13:27:31,"5,702s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Evento Capacitacin_form_templatej_idt24_input""), ""Listado necesidad de capacitacion"")",Chrome 98.0.4758.102,,,2022-03-03 13:27:31,2022-03-03 13:27:32,"1,247s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/li_Listado necesidad de capacitacion (cap)""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:32,2022-03-03 13:27:34,"1,850s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/td_A A A""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:27:34,2022-03-03 13:27:42,"7,831s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:42,2022-03-03 13:27:43,"0,750s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_prueba np""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:43,2022-03-03 13:27:43,"0,745s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nombre_formj_idt628""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:43,2022-03-03 13:27:44,"0,763s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), ""a"")",Chrome 98.0.4758.102,,,2022-03-03 13:27:44,2022-03-03 13:27:45,"1,044s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:27:45,2022-03-03 13:27:46,"0,442s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_A A A""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:27:46,2022-03-03 13:27:46,"0,863s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Solicitado Por_formj_idt661""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:46,2022-03-03 13:27:47,"0,767s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), ""a"")",Chrome 98.0.4758.102,,,2022-03-03 13:27:47,2022-03-03 13:27:48,"0,963s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:27:48,2022-03-03 13:27:49,"0,408s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_Aalfalfa Aalfalfa Aalfalfa""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:49,2022-03-03 13:27:49,"0,880s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Guardar""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:49,2022-03-03 13:27:50,"0,747s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-03 13:27:50,2022-03-03 13:27:51,"0,703s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.4-Reserva_de_Salones,Chrome 98.0.4758.102,,,2022-03-03 13:27:51,2022-03-03 13:28:23,"31,911s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:27:51,2022-03-03 13:27:58,"6,876s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Listado Necesidad Capacitacin_form_templatej_idt24_input""), ""Reserva de Salones"")",Chrome 98.0.4758.102,,,2022-03-03 13:27:58,2022-03-03 13:27:59,"1,236s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Reserva de Salones""))",Chrome 98.0.4758.102,,,2022-03-03 13:27:59,2022-03-03 13:28:01,"1,467s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_Sala de Juntas""))",Chrome 98.0.4758.102,,,2022-03-03 13:28:01,2022-03-03 13:28:02,"0,986s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Pruebas ka""), 1))",Chrome 98.0.4758.102,,,2022-03-03 13:28:02,2022-03-03 13:28:06,"3,779s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_----""))",Chrome 98.0.4758.102,,,2022-03-03 13:28:06,2022-03-03 13:28:07,"1,167s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Tema_popup_form_reservaSalonestema""), ""Pruebas ka"")",Chrome 98.0.4758.102,,,2022-03-03 13:28:07,2022-03-03 13:28:08,"1,314s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/select_0830 AM0900 AM0930""), 1)",Chrome 98.0.4758.102,,,2022-03-03 13:28:08,2022-03-03 13:28:09,"1,177s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Nmero Asistentes_popup_form_reservaSalonescantidad""), ""20"")",Chrome 98.0.4758.102,,,2022-03-03 13:28:09,2022-03-03 13:28:10,"0,825s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Requerimiento_popup_form_reservaSalonesrequerimiento""), ""Ninguno"")",Chrome 98.0.4758.102,,,2022-03-03 13:28:10,2022-03-03 13:28:11,"0,790s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Observacin_popup_form_reservaSalonesobservacion""), ""Ninguna"")",Chrome 98.0.4758.102,,,2022-03-03 13:28:11,2022-03-03 13:28:12,"0,799s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Solicitante_popup_form_reservaSalonesj_idt173""))",Chrome 98.0.4758.102,,,2022-03-03 13:28:12,2022-03-03 13:28:12,"0,435s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 98.0.4758.102,,,2022-03-03 13:28:12,2022-03-03 13:28:15,"2,627s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:28:15,2022-03-03 13:28:15,"0,422s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_A A A""))",Chrome 98.0.4758.102,,,2022-03-03 13:28:15,2022-03-03 13:28:16,"1,070s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Responsable de reservacin_popup_form_reservaSalonesj_idt177""))",Chrome 98.0.4758.102,,,2022-03-03 13:28:16,2022-03-03 13:28:18,"1,322s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 98.0.4758.102,,,2022-03-03 13:28:18,2022-03-03 13:28:19,"1,322s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-03 13:28:19,2022-03-03 13:28:19,"0,459s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_A A A""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-03 13:28:19,2022-03-03 13:28:20,"0,807s",PASSED
"executeJavaScript(""document.body.style.zoom='100%'"", null)",Chrome 98.0.4758.102,,,2022-03-03 13:28:20,2022-03-03 13:28:20,"0,027s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-03 13:28:20,2022-03-03 13:28:22,"2,025s",PASSED
"scrollToPosition(400, 4000)",Chrome 98.0.4758.102,,,2022-03-03 13:28:22,2022-03-03 13:28:22,"0,057s",PASSED
"element = findWebElement(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Guardar""), 30)",Chrome 98.0.4758.102,,,2022-03-03 13:28:22,2022-03-03 13:28:23,"0,391s",PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(element))",Chrome 98.0.4758.102,,,2022-03-03 13:28:23,2022-03-03 13:28:23,"0,042s",PASSED
