Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Generar Vacaciones/a_Continuar""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:41:42,2021-11-24 09:42:00,"18,740s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Generar Vacaciones/a_Continuar""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:00,2021-11-24 09:42:01,"0,407s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:01,2021-11-24 09:42:02,"0,927s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar,Chrome 96.0.4664.45,,,2021-11-24 09:42:02,2021-11-24 09:42:28,"25,915s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.45,,,2021-11-24 09:42:02,2021-11-24 09:42:12,"9,904s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:42:12,2021-11-24 09:42:13,"1,179s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), ""Mantenimiento de Vacaciones"")",Chrome 96.0.4664.45,,,2021-11-24 09:42:13,2021-11-24 09:42:14,"0,704s",PASSED
delay(1),Chrome 96.0.4664.45,,,2021-11-24 09:42:14,2021-11-24 09:42:15,"1,013s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Mantenimiento de Vacaciones_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:42:15,2021-11-24 09:42:15,"0,364s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/input_Identificacin_form_mantenimientoVacacionj_idt66""), ""1234567890"")",Chrome 96.0.4664.45,,,2021-11-24 09:42:15,2021-11-24 09:42:17,"1,569s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Mantenimiento de Vacaciones Reliquidar/input_Identificacin_form_mante""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:42:17,2021-11-24 09:42:17,"0,333s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/td_No se encontr registros""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:42:17,2021-11-24 09:42:19,"2,138s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/select_SeleccioneCerradaNo Cerrada""), ""2"")",Chrome 96.0.4664.45,,,2021-11-24 09:42:19,2021-11-24 09:42:20,"0,985s",PASSED
"check(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/div_Estado_ui-chkbox-""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:20,2021-11-24 09:42:21,"0,755s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/a_Reliquidacion""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:21,2021-11-24 09:42:22,"0,654s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/a_Aceptar_Reliquidacion""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:22,2021-11-24 09:42:24,"2,052s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/a_Continuar_Reliquidar""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:42:24,2021-11-24 09:42:27,"3,497s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Periodo en Proceso - Archivo Plano/Mantenimiento de Vacaciones Reliquidar/a_Continuar_Reliquidar""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:27,2021-11-24 09:42:28,"0,378s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.9-Imprimir comprobante de vacaciones,Chrome 96.0.4664.45,,,2021-11-24 09:42:28,2021-11-24 09:43:03,"34,924s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.45,,,2021-11-24 09:42:28,2021-11-24 09:42:53,"24,678s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Imprimir comprobante de vacaciones/td_1234567890""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:42:53,2021-11-24 09:42:53,"0,618s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Imprimir comprobante de vacaciones/td_1234567890""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:53,2021-11-24 09:42:54,"0,400s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Imprimir comprobante de vacaciones/span_Imprimir""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:54,2021-11-24 09:42:57,"3,123s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Imprimir comprobante de vacaciones/input_Publicar_j_idt712tipo""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:57,2021-11-24 09:42:57,"0,522s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Imprimir comprobante de vacaciones/select_-- Seleccione --COMPROB""), ""1"")",Chrome 96.0.4664.45,,,2021-11-24 09:42:57,2021-11-24 09:42:59,"1,191s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Imprimir comprobante de vacaciones/a_Publicar""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:59,2021-11-24 09:42:59,"0,383s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 96.0.4664.45,,,2021-11-24 09:42:59,2021-11-24 09:43:02,"2,693s",PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-24 09:43:02,2021-11-24 09:43:03,"0,912s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.1-Reversar Vacaciones,Chrome 96.0.4664.45,,,2021-11-24 09:43:03,2021-11-24 09:43:38,"35,276s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/1.1.8-Mantenimiento de Vacaciones Reliquidar""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.45,,,2021-11-24 09:43:03,2021-11-24 09:43:28,"24,564s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Administracion Compensacion/Reversar Vacaciones/select_SeleccioneCerradaNo Cerrada""), ""02"")",Chrome 96.0.4664.45,,,2021-11-24 09:43:28,2021-11-24 09:43:29,"1,197s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Reversar Vacaciones/td_1234567890""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:43:29,2021-11-24 09:43:29,"0,349s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Reversar Vacaciones/td_1234567890""))",Chrome 96.0.4664.45,,,2021-11-24 09:43:29,2021-11-24 09:43:30,"0,417s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Reversar Vacaciones/span_Reversar""))",Chrome 96.0.4664.45,,,2021-11-24 09:43:30,2021-11-24 09:43:32,"2,375s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Reversar Vacaciones/a_Aceptar_Reversar""))",Chrome 96.0.4664.45,,,2021-11-24 09:43:32,2021-11-24 09:43:36,"4,500s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 96.0.4664.45,,,2021-11-24 09:43:36,2021-11-24 09:43:37,"0,531s",PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-24 09:43:37,2021-11-24 09:43:38,"0,921s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.2-Legalizar licencia No Remunerada,Chrome 96.0.4664.45,,,2021-11-24 09:43:38,2021-11-24 09:44:51,"1m - 13,152s",PASSED
"callTestCase(findTestCase(""Hutilidades/Tareas Administracion Compensacion/Tarea Listado Empleados""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.45,,,2021-11-24 09:43:38,2021-11-24 09:43:53,"14,329s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:43:53,2021-11-24 09:43:55,"1,845s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), ""354968431354"")",Chrome 96.0.4664.45,,,2021-11-24 09:43:55,2021-11-24 09:43:55,"0,695s",PASSED
"sendKeys(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Identificacin_listadoEmpleadoIdentificacionEmpleado""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:43:55,2021-11-24 09:43:56,"0,380s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_Consta Belfegord Jhon""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:43:56,2021-11-24 09:43:57,"0,911s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_Consta Belfegord Jhon""))",Chrome 96.0.4664.45,,,2021-11-24 09:43:57,2021-11-24 09:43:57,"0,401s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Licencia""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:43:57,2021-11-24 09:43:58,"0,682s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Licencia""))",Chrome 96.0.4664.45,,,2021-11-24 09:43:58,2021-11-24 09:43:59,"1,348s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/td_Licencia No Remunerada""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:43:59,2021-11-24 09:44:01,"2,363s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Incapacidad""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:01,2021-11-24 09:44:03,"1,207s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Histrico""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:03,2021-11-24 09:44:03,"0,530s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_Enfermedad General 21""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:44:03,2021-11-24 09:44:05,"2,157s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Licencia""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:05,2021-11-24 09:44:07,"2,199s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Nuevo""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:44:07,2021-11-24 09:44:08,"0,514s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Nuevo""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:08,2021-11-24 09:44:08,"0,428s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_LICENCIA NO REMUNERADA""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:44:08,2021-11-24 09:44:09,"0,960s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_LICENCIA NO REMUNERADA""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:09,2021-11-24 09:44:10,"0,398s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Histrico""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:10,2021-11-24 09:44:13,"3,192s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/span_01012021""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:44:13,2021-11-24 09:44:15,"2,298s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Pestaa Licencia""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:44:15,2021-11-24 09:44:16,"0,351s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Pestaa Licencia""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:16,2021-11-24 09:44:16,"0,402s",PASSED
"waitForElementPresent(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha Salida_form_licenc""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:44:16,2021-11-24 09:44:16,"0,345s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha Salida_form_licenc""), ""01/01/2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:16,2021-11-24 09:44:17,"0,750s",PASSED
"sendKeys(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha Salida_form_licenc""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:44:17,2021-11-24 09:44:18,"0,522s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha Salida Nomina_form""), ""28/02/2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:18,2021-11-24 09:44:19,"0,963s",PASSED
"sendKeys(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha Salida Nomina_form""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:44:19,2021-11-24 09:44:19,"0,510s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/textarea_Observacin_form_licen""), ""Prueba 2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:19,2021-11-24 09:44:20,"0,725s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha 1_form_licenciaEmp""), ""01/01/2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:20,2021-11-24 09:44:21,"1,031s",PASSED
"sendKeys(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha 1_form_licenciaEmp""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:44:21,2021-11-24 09:44:21,"0,508s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Das Ausentismo_form_lice""), ""2"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:21,2021-11-24 09:44:22,"0,728s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha 1_form_licenciaEmp_11""), ""28/02/2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:22,2021-11-24 09:44:23,"0,978s",PASSED
"sendKeys(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Fecha 1_form_licenciaEmp_11""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:44:23,2021-11-24 09:44:24,"0,507s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/textarea_Area_form_licenciaEmp""), ""Prueba 2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:24,2021-11-24 09:44:24,"0,737s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/textarea_Area_form_licenciaEmpleadotabs""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:44:24,2021-11-24 09:44:25,"0,354s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/textarea_Area_form_licenciaEmpleadotabs""), ""Prueba"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:25,2021-11-24 09:44:25,"0,677s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Horas adicionales_form_licenciaEmpleadotabs""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:44:25,2021-11-24 09:44:26,"0,343s",PASSED
"setText(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Horas adicionales_form_licenciaEmpleadotabs""), ""0500"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:26,2021-11-24 09:44:26,"0,733s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Afiliacin Eps_form_licenciaEmpleadotabs""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:44:26,2021-11-24 09:44:27,"0,349s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Afiliacin Eps_form_licenciaEmpleadotabs""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:27,2021-11-24 09:44:27,"0,401s",PASSED
delay(2),Chrome 96.0.4664.45,,,2021-11-24 09:44:27,2021-11-24 09:44:29,"2,010s",PASSED
"waitForElementClickable(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/td_Se ha cargado el archivo""), G_TimeOut)",Chrome 96.0.4664.45,,,2021-11-24 09:44:29,2021-11-24 09:44:40,"11,085s",PASSED
"click(findTestObject(""Object Repository/Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/Page_SARA/div_Se ha cargado el archivo_ui-fileupload-_55cbf6""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:40,2021-11-24 09:44:41,"0,373s",PASSED
delay(2),Chrome 96.0.4664.45,,,2021-11-24 09:44:41,2021-11-24 09:44:43,"2,002s",PASSED
"ruta = G_rutaarchivos + ""ArchivoPlanoLiquidacionNomina.txt""",Chrome 96.0.4664.45,,,2021-11-24 09:44:43,2021-11-24 09:44:43,"0,000s",PASSED
"uploadFile(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Se ha cargado el archivo_popupDocumento""), ruta)",Chrome 96.0.4664.45,,,2021-11-24 09:44:43,2021-11-24 09:44:43,"0,423s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Vigencia_popupDocumentoNovedad_formvigencia_input""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:44:43,2021-11-24 09:44:45,"1,493s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Vigencia_popupDocumentoNovedad_formvigencia_input""), ""01/12/2021"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:45,2021-11-24 09:44:45,"0,715s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/input_Vigencia_popupDocumentoNovedad_formvigencia_input""), Keys.chord(ESCAPE))",Chrome 96.0.4664.45,,,2021-11-24 09:44:45,2021-11-24 09:44:46,"0,464s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/textarea_Observacin_popupDocumentoNovedad_formobservacion""), ""PRUEBA"")",Chrome 96.0.4664.45,,,2021-11-24 09:44:46,2021-11-24 09:44:46,"0,698s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Guardar_archivo""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:46,2021-11-24 09:44:47,"0,401s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar Licencia No Remunerada/a_Guardar_1""))",Chrome 96.0.4664.45,,,2021-11-24 09:44:47,2021-11-24 09:44:50,"3,227s",PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-24 09:44:50,2021-11-24 09:44:51,"0,984s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.2.3-Legalizar Licencia Remunerada,Chrome 96.0.4664.45,,,2021-11-24 09:44:51,2021-11-24 09:45:37,"45,930s",PASSED
"callTestCase(findTestCase(""Hutilidades/Tareas Administracion Compensacion/Tarea Listado Empleados""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.45,,,2021-11-24 09:44:51,2021-11-24 09:45:04,"12,323s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Identificacin_listadoEmp""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:45:04,2021-11-24 09:45:08,"4,605s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Identificacin_listadoEmp""), ""354968431354"")",Chrome 96.0.4664.45,,,2021-11-24 09:45:08,2021-11-24 09:45:09,"0,706s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Identificacin_listadoEmp""), Keys.chord(ENTER))",Chrome 96.0.4664.45,,,2021-11-24 09:45:09,2021-11-24 09:45:09,"0,362s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_CONSTA BELFEGORD JHON""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:09,2021-11-24 09:45:11,"1,123s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_Licencia""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:11,2021-11-24 09:45:12,"1,324s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/td_Licencia Remunerada""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:45:12,2021-11-24 09:45:14,"2,323s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_Nuevo""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:45:14,2021-11-24 09:45:15,"0,363s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_Nuevo""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:15,2021-11-24 09:45:15,"0,372s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_LICENCIA REMUNERADA""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:15,2021-11-24 09:45:16,"0,814s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/a_Histrico""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:16,2021-11-24 09:45:18,"1,853s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_Licencia Remunerada_Historico""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:45:18,2021-11-24 09:45:21,"3,513s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/a_Licencia_Pestaa""), 0)",Chrome 96.0.4664.45,,,2021-11-24 09:45:21,2021-11-24 09:45:22,"0,464s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/a_Licencia_Pestaa""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:22,2021-11-24 09:45:22,"0,406s",PASSED
"if (waitForElementClickable(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_Nuevo""), 1))",Chrome 96.0.4664.45,,,2021-11-24 09:45:22,2021-11-24 09:45:26,"3,674s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Prorroga_form_licenciaEm""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:26,2021-11-24 09:45:28,"2,470s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Fecha Salida_form_licenc""), ""01/12/2018"")",Chrome 96.0.4664.45,,,2021-11-24 09:45:28,2021-11-24 09:45:29,"0,719s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Das Ausentismo_form_lice""), ""2"")",Chrome 96.0.4664.45,,,2021-11-24 09:45:29,2021-11-24 09:45:30,"0,855s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Fecha Salida Nomina_form""), ""31/01/2019"")",Chrome 96.0.4664.45,,,2021-11-24 09:45:30,2021-11-24 09:45:31,"0,952s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/textarea_Observacin_form_licen""), ""aaaaaa"")",Chrome 96.0.4664.45,,,2021-11-24 09:45:31,2021-11-24 09:45:32,"0,889s",PASSED
"setText(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Fecha 1_form_licenciaEmp""), ""31/01/2019"")",Chrome 96.0.4664.45,,,2021-11-24 09:45:32,2021-11-24 09:45:32,"0,994s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/input_Fecha 1_form_licenciaEmp""), Keys.chord(ESCAPE))",Chrome 96.0.4664.45,,,2021-11-24 09:45:32,2021-11-24 09:45:33,"0,508s",PASSED
"click(findTestObject(""Modulo Tarea Administracion Compensacion/Legalizar licencia Remunerada/span_Guardar Legalizar""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:33,2021-11-24 09:45:33,"0,387s",PASSED
"getText(findTestObject(""Alerta/Alerta""))",Chrome 96.0.4664.45,,,2021-11-24 09:45:33,2021-11-24 09:45:37,"3,547s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.7.2 Crear Histórica Incapacidad,Chrome 96.0.4664.45,,,2021-11-24 09:45:37,2021-11-24 09:46:20,"43,250s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.45,,,2021-11-24 09:45:37,2021-11-24 09:45:47,"9,931s",PASSED
