Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccioneAula InteligenteSala de JuntasSalon ExternoSalon Principal""), 4)",Chrome 96.0.4664.110,,,2021-12-29 12:34:49,2021-12-29 12:34:51,"1,285s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePRUEBA DE MODULO""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:51,2021-12-29 12:34:52,"1,170s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_Seleccione23913781ALMANZA ROSAS SILVISGUISELLGUTIERREZ ALVAREZ FERNANDA LUCIA""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:34:52,2021-12-29 12:34:53,"1,170s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-29 12:34:53,2021-12-29 12:34:54,"0,493s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.3-Crear_una_Necesidad_de_Capacitación,Chrome 96.0.4664.110,,,2021-12-29 12:34:54,2021-12-29 12:35:22,"27,932s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:34:54,2021-12-29 12:35:01,"6,802s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Evento Capacitacin_form_templatej_idt24_input""), ""Listado necesidad de capacitacion"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:01,2021-12-29 12:35:02,"1,237s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/li_Listado necesidad de capacitacion (cap)""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:02,2021-12-29 12:35:04,"1,525s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/td_A A A""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:35:04,2021-12-29 12:35:13,"9,252s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nuevo""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:13,2021-12-29 12:35:13,"0,530s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_prueba np""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:13,2021-12-29 12:35:14,"0,727s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nombre_formj_idt628""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:14,2021-12-29 12:35:15,"0,727s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:15,2021-12-29 12:35:16,"1,009s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:35:16,2021-12-29 12:35:16,"0,429s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:35:16,2021-12-29 12:35:17,"0,779s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Solicitado Por_formj_idt661""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:17,2021-12-29 12:35:18,"0,705s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:18,2021-12-29 12:35:19,"1,106s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:35:19,2021-12-29 12:35:19,"0,428s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_Aalfalfa Aalfalfa Aalfalfa""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:19,2021-12-29 12:35:20,"0,871s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Guardar""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:20,2021-12-29 12:35:21,"0,687s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-29 12:35:21,2021-12-29 12:35:22,"0,761s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.4-Reserva_de_Salones,Chrome 96.0.4664.110,,,2021-12-29 12:35:22,2021-12-29 12:36:22,"1m - 0,074s",ERROR
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:35:22,2021-12-29 12:35:29,"6,695s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Listado Necesidad Capacitacin_form_templatej_idt24_input""), ""Reserva de Salones"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:29,2021-12-29 12:35:30,"1,199s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Reserva de Salones""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:30,2021-12-29 12:35:31,"1,492s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_Sala de Juntas""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:31,2021-12-29 12:35:32,"0,904s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Pruebas ka""), 1))",Chrome 96.0.4664.110,,,2021-12-29 12:35:32,2021-12-29 12:35:34,"2,207s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_----""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:34,2021-12-29 12:35:35,"0,493s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Tema_popup_form_reservaSalonestema""), ""Pruebas ka"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:35,2021-12-29 12:35:36,"1,284s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/select_0830 AM0900 AM0930""), 1)",Chrome 96.0.4664.110,,,2021-12-29 12:35:36,2021-12-29 12:35:37,"1,072s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Nmero Asistentes_popup_form_reservaSalonescantidad""), ""20"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:37,2021-12-29 12:35:38,"0,857s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Requerimiento_popup_form_reservaSalonesrequerimiento""), ""Ninguno"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:38,2021-12-29 12:35:39,"0,787s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Observacin_popup_form_reservaSalonesobservacion""), ""Ninguna"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:39,2021-12-29 12:35:40,"0,746s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Solicitante_popup_form_reservaSalonesj_idt173""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:40,2021-12-29 12:35:40,"0,472s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:40,2021-12-29 12:35:41,"1,325s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:35:41,2021-12-29 12:35:42,"0,433s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_A A A""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:42,2021-12-29 12:35:43,"0,855s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Responsable de reservacin_popup_form_reservaSalonesj_idt177""))",Chrome 96.0.4664.110,,,2021-12-29 12:35:43,2021-12-29 12:35:44,"1,356s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 96.0.4664.110,,,2021-12-29 12:35:44,2021-12-29 12:35:47,"2,588s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-29 12:35:47,2021-12-29 12:35:47,"0,430s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_A A A""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-29 12:35:47,2021-12-29 12:35:48,"1,026s",PASSED
"executeJavaScript(""document.body.style.zoom='100%'"", null)",Chrome 96.0.4664.110,,,2021-12-29 12:35:48,2021-12-29 12:35:48,"0,015s",PASSED
delay(2),Chrome 96.0.4664.110,,,2021-12-29 12:35:48,2021-12-29 12:35:50,"2,019s",PASSED
"scrollToPosition(400, 4000)",Chrome 96.0.4664.110,,,2021-12-29 12:35:50,2021-12-29 12:35:50,"0,062s",PASSED
"element = findWebElement(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Guardar""), 30)",Chrome 96.0.4664.110,,,2021-12-29 12:35:50,2021-12-29 12:36:22,"31,382s",ERROR
