Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Logsticos""))",Chrome 98.0.4758.102,,,2022-02-22 15:34:46,2022-02-22 15:34:46,"0,402s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/td_DVD""), 1))",Chrome 98.0.4758.102,,,2022-02-22 15:34:46,2022-02-22 15:34:49,"2,208s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneDVDTV""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:34:49,2022-02-22 15:34:50,"1,158s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/select_SeleccioneINDISPENSABLEOPCIONAL""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:34:50,2022-02-22 15:34:51,"1,075s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Asociar_Recursos/a_Necesidad_formRecursoLogisticopanel_recursostabla_recursosj_idt608""))",Chrome 98.0.4758.102,,,2022-02-22 15:34:51,2022-02-22 15:34:51,"0,436s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.1.9-Registrar_los_costos,Chrome 98.0.4758.102,,,2022-02-22 15:34:51,2022-02-22 15:35:12,"20,461s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-22 15:34:52,2022-02-22 15:35:02,"10,135s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/td_Prueba""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:02,2022-02-22 15:35:04,"1,970s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/div_Costo""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:04,2022-02-22 15:35:05,"0,903s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Registro""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:05,2022-02-22 15:35:05,"0,437s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_REFRIGERIO_formCostoEventopanel_costostabla_costos0j_idt634""), 1))",Chrome 98.0.4758.102,,,2022-02-22 15:35:05,2022-02-22 15:35:07,"2,167s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/select_SeleccioneALOJAMIENTOMATERIALESREFRIGERIOSALONTRANSPORTE""), 3)",Chrome 98.0.4758.102,,,2022-02-22 15:35:07,2022-02-22 15:35:08,"1,240s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosnumero""), ""100"")",Chrome 98.0.4758.102,,,2022-02-22 15:35:08,2022-02-22 15:35:09,"0,818s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosfechaPago_input""), ""07/05/2021"")",Chrome 98.0.4758.102,,,2022-02-22 15:35:09,2022-02-22 15:35:10,"0,932s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/input_Valor_formCostoEventopanel_costostabla_costosvalor""), ""1000000"")",Chrome 98.0.4758.102,,,2022-02-22 15:35:10,2022-02-22 15:35:11,"0,971s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Registrar_los_costos/a_Valor_formCostoEventopanel_costostabla_costosj_idt637""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:11,2022-02-22 15:35:12,"0,483s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.1-Programar_un_evento,Chrome 98.0.4758.102,,,2022-02-22 15:35:12,2022-02-22 15:35:42,"30,393s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Modulos/Modulo Control Evento Capacitacion""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-22 15:35:12,2022-02-22 15:35:22,"10,204s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_Prueba""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:22,2022-02-22 15:35:24,"2,101s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/div_Programacin""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:24,2022-02-22 15:35:25,"0,841s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Programacin""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:25,2022-02-22 15:35:26,"0,420s",PASSED
"if (waitForElementVisible(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/td_24122021""), 1))",Chrome 98.0.4758.102,,,2022-02-22 15:35:26,2022-02-22 15:35:28,"1,895s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:28,2022-02-22 15:35:28,"0,449s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), ""24/12/2021"")",Chrome 98.0.4758.102,,,2022-02-22 15:35:28,2022-02-22 15:35:29,"1,419s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/input_Das_diaeventoPopup_formdia_input""), Keys.chord(ESCAPE))",Chrome 98.0.4758.102,,,2022-02-22 15:35:29,2022-02-22 15:35:30,"0,524s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_1""), 0)",Chrome 98.0.4758.102,,,2022-02-22 15:35:30,2022-02-22 15:35:31,"1,108s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_1""), 2)",Chrome 98.0.4758.102,,,2022-02-22 15:35:31,2022-02-22 15:35:32,"1,201s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_1""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:35:32,2022-02-22 15:35:33,"1,128s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_010203040506070809101112_2""), 2)",Chrome 98.0.4758.102,,,2022-02-22 15:35:33,2022-02-22 15:35:34,"1,114s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_00153045_2""), 3)",Chrome 98.0.4758.102,,,2022-02-22 15:35:34,2022-02-22 15:35:36,"1,252s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_AMPM_2""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:35:36,2022-02-22 15:35:37,"1,152s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePrueba""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:35:37,2022-02-22 15:35:38,"1,166s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccioneAula InteligenteSala de JuntasSalon ExternoSalon Principal""), 4)",Chrome 98.0.4758.102,,,2022-02-22 15:35:38,2022-02-22 15:35:39,"1,239s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_SeleccionePRUEBA DE MODULO""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:35:39,2022-02-22 15:35:40,"1,132s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/select_Seleccione23913781ALMANZA ROSAS SILVISGUISELLGUTIERREZ ALVAREZ FERNANDA LUCIA""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:35:40,2022-02-22 15:35:42,"1,191s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Programar_un_evento/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:42,2022-02-22 15:35:42,"0,462s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.3-Crear_una_Necesidad_de_Capacitación,Chrome 98.0.4758.102,,,2022-02-22 15:35:42,2022-02-22 15:36:09,"27,321s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-22 15:35:42,2022-02-22 15:35:49,"6,902s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Evento Capacitacin_form_templatej_idt24_input""), ""Listado necesidad de capacitacion"")",Chrome 98.0.4758.102,,,2022-02-22 15:35:49,2022-02-22 15:35:50,"1,145s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/li_Listado necesidad de capacitacion (cap)""))",Chrome 98.0.4758.102,,,2022-02-22 15:35:50,2022-02-22 15:35:52,"1,517s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/td_A A A""), 1))",Chrome 98.0.4758.102,,,2022-02-22 15:35:52,2022-02-22 15:36:00,"8,364s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nuevo""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:00,2022-02-22 15:36:01,"0,572s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_prueba np""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:01,2022-02-22 15:36:02,"0,756s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Nombre_formj_idt628""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:02,2022-02-22 15:36:02,"0,734s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), ""a"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:02,2022-02-22 15:36:04,"1,083s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt1726""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-22 15:36:04,2022-02-22 15:36:04,"0,385s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_A A A""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-22 15:36:04,2022-02-22 15:36:05,"0,917s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Solicitado Por_formj_idt661""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:05,2022-02-22 15:36:06,"0,829s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), ""a"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:06,2022-02-22 15:36:07,"1,112s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/input_Filtro Hoja de Vida_formj_idt723""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-22 15:36:07,2022-02-22 15:36:07,"0,424s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/span_Aalfalfa Aalfalfa Aalfalfa""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:07,2022-02-22 15:36:08,"0,822s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Crear_una_Necesidad_de_Capacitación/a_Guardar""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:08,2022-02-22 15:36:09,"0,700s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-22 15:36:09,2022-02-22 15:36:09,"0,695s",PASSED
,,,,,,,
Test Cases/4.1-Pruebas_Capacitación/4.2.4-Reserva_de_Salones,Chrome 98.0.4758.102,,,2022-02-22 15:36:09,2022-02-22 15:36:39,"29,744s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-22 15:36:10,2022-02-22 15:36:15,"4,742s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Listado Necesidad Capacitacin_form_templatej_idt24_input""), ""Reserva de Salones"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:15,2022-02-22 15:36:16,"1,584s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Reserva de Salones""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:16,2022-02-22 15:36:18,"1,463s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_Sala de Juntas""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:18,2022-02-22 15:36:19,"1,760s",PASSED
"if (waitForElementPresent(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_Pruebas ka""), 1))",Chrome 98.0.4758.102,,,2022-02-22 15:36:19,2022-02-22 15:36:24,"4,632s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_----""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:24,2022-02-22 15:36:25,"0,703s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Tema_popup_form_reservaSalonestema""), ""Pruebas ka"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:25,2022-02-22 15:36:26,"1,199s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/select_0830 AM0900 AM0930""), 1)",Chrome 98.0.4758.102,,,2022-02-22 15:36:26,2022-02-22 15:36:27,"1,142s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Nmero Asistentes_popup_form_reservaSalonescantidad""), ""20"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:27,2022-02-22 15:36:28,"0,798s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Requerimiento_popup_form_reservaSalonesrequerimiento""), ""Ninguno"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:28,2022-02-22 15:36:29,"0,837s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/textarea_Observacin_popup_form_reservaSalonesobservacion""), ""Ninguna"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:29,2022-02-22 15:36:29,"0,824s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Solicitante_popup_form_reservaSalonesj_idt173""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:29,2022-02-22 15:36:30,"0,425s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:30,2022-02-22 15:36:31,"1,330s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-22 15:36:31,2022-02-22 15:36:32,"0,432s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/td_A A A""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:32,2022-02-22 15:36:33,"0,936s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Responsable de reservacin_popup_form_reservaSalonesj_idt177""))",Chrome 98.0.4758.102,,,2022-02-22 15:36:33,2022-02-22 15:36:33,"0,904s",PASSED
"setText(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), ""a"")",Chrome 98.0.4758.102,,,2022-02-22 15:36:33,2022-02-22 15:36:35,"1,235s",PASSED
"sendKeys(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/input_Filtro Hoja de Vida_formPopupHojaVidaj_idt205""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-22 15:36:35,2022-02-22 15:36:35,"0,425s",PASSED
"click(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/span_A A A""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-22 15:36:35,2022-02-22 15:36:37,"1,497s",PASSED
"executeJavaScript(""document.body.style.zoom='100%'"", null)",Chrome 98.0.4758.102,,,2022-02-22 15:36:37,2022-02-22 15:36:37,"0,026s",PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-22 15:36:37,2022-02-22 15:36:39,"2,019s",PASSED
"scrollToPosition(400, 4000)",Chrome 98.0.4758.102,,,2022-02-22 15:36:39,2022-02-22 15:36:39,"0,058s",PASSED
"element = findWebElement(findTestObject(""Modulo Pruebas Capacitación/Reserva_de_Salones/a_Guardar""), 30)",Chrome 98.0.4758.102,,,2022-02-22 15:36:39,2022-02-22 15:36:39,"0,385s",PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(element))",Chrome 98.0.4758.102,,,2022-02-22 15:36:39,2022-02-22 15:36:39,"0,029s",PASSED
